PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,target
3.558518912253029,-2.6670783035732577,0.5113199901284635,-0.7357563557288828,0.03355134348499213,-0.14051995367142378,1.245541102010895,0.5877889570451924,-0.14403979171803769,1
-3.1554155303386793,-0.04750895111023433,1.1639509092747462,0.1964827828746977,0.7498782366025772,0.10526132150605838,0.4708814669752116,0.45835295923371394,1.1326501997267677,2
-2.642957803195986,-0.6070431479648051,0.6941729214253046,-0.49044376754645064,-0.6814428790658373,-0.6140311142856659,-0.30278216557905,0.0024026709644112145,0.5998516039201692,2
2.7558560491576536,1.1377846771455746,2.7181494048440973,-0.49626166398269045,1.3982082624883165,0.8574075017826536,0.8805848877166182,-0.3156920715774915,0.08800738328852535,1
-0.9972005401352907,0.2704378716243215,-0.1693032918048624,0.8060644998865483,0.3811998552348668,0.5349647671303389,-0.5001029181820216,-0.8532463495796849,0.04908273905049589,2
0.19011607367888048,0.7353236017401544,0.1445024357708854,0.3450334246119769,0.65361355267068,-0.14080193541400093,0.08228693404888045,0.33172728985383626,0.7681432355089902,2
-1.6404151888481606,0.741907994932468,-0.11554468976677255,1.453926602845405,0.5178556318220064,-0.39373521779844606,0.2971298084078291,-0.020942059597701,1.1182933402138915,2
0.1841132551848116,0.7345172177847795,0.14420391005235045,0.34051625819807557,0.6564201302719621,-0.1405044998297016,0.08290504917088777,0.33216337976690213,0.777382698542512,2
-0.6862331503053004,1.137576837662533,0.10944484852211288,-0.5184784978663879,-1.391112400714517,1.2866907738043805,-0.8358217383566539,-0.08554004603733134,-0.18595137927807526,1
-0.065627848508664,0.05116076882386743,2.7641136326582116,1.284564122928211,1.110371682909729,-0.09003238990853676,-0.4446054786702665,-0.2868325529666587,-0.5183603381528511,1
2.3709844228641583,-0.19816811581175792,1.425406182556572,1.0277786505629731,0.3048085771733588,-1.5929256091126323,-0.18301959614085955,0.9433511057098811,0.015821318301196197,1
-2.503507876528913,-0.10237117889134124,0.5134253379960578,-1.1481664689594564,-0.4960002180837698,0.7588805263619446,-0.3707354197216654,-0.14421943168407012,0.2242538812056349,2
-1.5367082058549606,2.0776112029851697,1.1247871401802063,-0.7358668014218208,-0.564547126950855,-1.184195987874599,0.8914907118836624,0.4073417516471626,-0.20969132157716838,2
-3.8016395849038425,3.4486631750709935,2.2510018722256295,-1.9311458303400886,-0.0713746520069067,-0.2228377099862053,0.7554202314230947,-0.04330762387719304,0.07517144972059446,2
-2.7461184323521226,-0.8568316457234297,1.7775184752521447,-0.5411350639578605,0.2938934364141629,0.2978513196057395,0.23759385990773166,0.5420467653240039,0.02911864155646232,2
-0.3828594115140022,-0.00944937869125973,0.27319316982648917,0.7531699282070501,0.5143068753949809,0.39056324399036957,-0.6624716352467287,-0.4503663070321539,-0.2052871317635868,1
1.0088571254877299,0.9674466437172293,0.7633359242127579,-1.2073188136166706,-0.6047474944782142,-0.6651646741338323,-0.5937781516392162,-0.09312709678785698,0.6426218625479442,2
0.8787066054553012,-0.07202319978686117,0.4051275626506286,0.42715455674157293,1.0504969218801716,-1.2508842683623151,-1.432592457328456,0.7206786278402236,0.2692534119172959,2
1.4319859570849807,1.487465211985453,0.7461038725734552,-0.2218880779503269,-0.20724945952330634,0.4869116078394286,-0.7056740583053445,-0.2001502339223904,-0.3332108092463693,1
0.5160784727305233,1.5063381165491185,1.0677107441203542,-0.6075685480368684,0.3549659204620617,1.3753680224721805,-0.0667762763939014,-0.31520375154470676,-0.6925187325442278,1
2.204460414511495,-0.5909281812141779,1.0729338193133107,0.8535343898004429,-1.5248272355385377,-1.5584109499955472,-0.9295671822864104,0.9010616908208581,0.33462609725708065,2
3.198349387701622,0.8507608397465376,0.9798110790182237,0.08547615582913488,-0.5583344518044246,-1.5855386957036623,-0.25340512055410497,1.0367520398367498,0.24731283483918168,1
-2.377425292467191,0.4322784650900579,0.8235153946956912,-0.05021413035221845,0.8440152457522753,0.6098746734253665,0.3108452620723828,-0.005330493174579471,0.9273919671453978,2
-0.33293215638732787,1.4437795739295092,0.22928054794247754,0.6028962712909155,-0.9001563719052055,-0.6319528580455365,-0.8601549189460108,0.13544411902514114,-0.34981697537267253,1
-0.2623751747712806,0.19088830399255738,-0.13316304051341352,0.7159831664365837,0.8170707349013219,0.4637217972408024,-0.6127458474633917,-1.2876082832819873,-0.008029310238007884,2
-2.6456998866544517,0.2648731187286208,1.5113951354407802,-0.6077558745318875,1.332062365370508,0.44979207773489843,-0.08692278478917276,-0.5613114577296208,1.1672200627051317,2
-2.452610783581048,-0.6593297515825742,0.8148815835222226,-1.2966891088294799,-0.12522957180467625,0.5764577577665009,0.2590803942484544,0.019797243315243195,0.02843059450355117,2
2.6065902541332564,-1.0264212002020414,-0.3304033327019982,0.3512096001440125,-0.3423544296688476,-1.2402220412241727,1.3871833398714173,1.4741992197558091,0.10531657559826209,1
-0.3829502433131411,1.6934709273981097,0.28925896917012417,0.34607862375581194,0.33570805826148353,0.47726043019429015,0.23582320031197884,-0.21691837323567084,0.3492660405413549,1
0.6134622700262704,0.8486590259745009,0.14425057945520736,0.14510400331845302,-0.44187315368805125,0.6482187479236232,-0.27336129561385825,0.3537065009451936,0.19501842326840665,1
-1.7422023578311916,0.9297077318184042,-0.5925076080558026,0.9107194164950482,-0.1671235108950308,0.7061167767322889,-0.7320619776976367,0.6183010189351198,0.4605533658360733,2
-1.2667112501183329,-0.025853753211417235,-0.524993751333158,0.45253749942253113,0.5366268690121244,0.4238171180968156,-1.5052673037377924,1.2332248262871828,-0.22902185081106471,2
-2.3920851375947896,3.6362123479007082,-1.9815379507367632,0.32142225123046464,-1.6509566096479047,-0.37624875785442874,1.2516606866351268,-0.25060454208436944,0.4090109366625692,2
-2.799285391379538,0.7743867610552928,-0.6429919999082211,0.3068591680260267,-0.7394042346955711,-0.040930462560518265,0.10796805985747018,-0.02079068647312303,0.543298486694133,2
-1.9330717617270345,-0.1604068324370414,-0.2706798805105122,1.5233200338668198,1.1078054067563154,-0.4975265382658374,-0.7031371711569256,0.2207856149094124,-0.14826608572342745,1
0.9118457094141605,1.3755876427425475,0.5589617831991341,-0.3261389545265848,-1.120941603623521,-0.1987887175563724,-0.6233674199954503,0.7843112308917923,0.3233275554583301,2
-2.300799575388394,1.006730351924281,-1.2031532784308365,-0.5832711240003765,0.31428471736384056,0.20725892022341813,-0.23284545459629105,0.9570813519988338,0.35743240464319215,2
-2.5593989059766664,-0.204386420524433,-1.1082590751839525,-0.9824304652210069,0.036049191910933955,0.5255355155897002,-0.32002549817695647,1.2826202501106334,0.26575405384240774,2
1.6743468354690905,0.9182790209695253,0.59256592044214,-0.4904261448220708,0.17680008158330912,0.6739678289973438,-0.5381606753242477,0.3009501593858474,-0.30845935968267185,1
0.08667647407928437,1.2931578093659422,2.823840893883931,1.2305848449331778,1.0980288986588849,0.10910587224643238,1.3275282791173708,0.3605870657869295,-1.18983628041823,1
-1.6067281787350738,0.1980378998301568,0.4303163104918298,-1.5536783480846523,-0.16852882832877114,0.8552302184437728,0.4755824500532794,0.2288283758468098,0.19624781088383383,2
-0.9604315629315129,1.4801336406232355,0.6332076531190305,2.5638832163301712,-0.09988986112418821,0.2588941668696278,-0.5009692422799997,0.7045913458107731,-0.6706171536644144,1
0.05629013653066241,1.443650175922073,2.8308102901384546,1.1955551893687324,1.0454862815540313,0.0903854146316236,1.3592752077269514,0.5218981246179605,-1.2440909710903463,1
-2.8628899727975505,0.18417594159466458,-0.5076643160254957,0.8106964153104598,1.4967963366302248,-0.9141084484261398,0.08254554560233576,0.24857471457440178,0.4638856103948087,2
-0.6832905472628508,-0.22714573442187208,0.4115354217185436,1.572984582960133,-2.1382220533322087,-0.8080869788129879,-0.49803058947510076,0.6149928826251081,0.18183167911060655,2
-1.7782234875692309,1.2723361746836361,-1.6208264546130855,0.8710868806677047,-1.07669195505142,0.02986716980541515,-0.04589928740550961,-0.5173968945154812,0.5879005828010537,2
-2.337857568378175,-1.0599165870388847,1.119729055767619,-1.6792197583862485,1.6104669172362092,0.33546828647992155,1.9434461325722316,0.557957152818278,-0.02946108670000131,2
-1.9829296599257855,0.4336330568645915,0.3305612156341028,-0.6311073965615341,-0.11113104009258055,-0.14627025242455466,0.4182615895229346,0.6972732771588621,-0.3307539615569357,2
-2.8289794415661444,-0.06339379678869798,0.1319269532827704,0.4684790375337651,1.6487072028975343,-0.2760449622652896,-1.6807045897993875,1.890305901642847,0.6934687124685849,2
-1.6449965379599263,-0.46327766909621815,-0.8868477228464962,0.5513798004907636,0.2999158584958016,-2.1295040493855506,-0.8063682748007377,2.029170433009866,0.6954419048317414,2
1.1016548595945068,1.2089517300227475,0.3432705358807006,0.31176303442111075,0.5213401916451339,-1.1082875079998988,0.009339168841506753,-0.776212221498596,0.4833897063350757,2
-1.7289233873597585,-1.4058068672215487,0.4239148221140226,0.1002681687848271,-0.664318209426716,1.1459415588285748,-0.6268025440085564,0.03136761374899327,0.3745814349730037,2
3.672948178479104,0.6054631909676906,-1.171583296808462,-0.9863961200903011,0.6424431429948183,-0.3939640669026211,-0.5577727539973623,0.689952875085255,1.2108040979243178,2
-0.4317226767466104,-0.25858732746618907,0.05934832103770349,1.2245367232645632,-0.3769572306028329,-0.059598171612894005,-1.0450468071285473,0.6517336341850639,0.531130713071538,1
-1.4054224410793594,1.5666680080513076,1.5439267240462493,0.260008055277536,-0.006240225378446829,-0.26344840274835674,0.9116893685850166,1.3096917014552298,0.9875818681536531,2
0.07170800655033849,-0.36675770826849274,-0.5131884134571697,0.3984817091856632,0.9420276967459769,1.373991621422461,-0.18903429119276952,-0.7481168571742175,0.38341626095403897,2
2.5398914626732094,1.9972177617509501,2.52056890347817,-0.0951903890767643,1.774854304232209,-0.9233108605936925,0.7396181990705938,-0.37649609086240793,1.0896924710605242,2
-0.6482677378483902,-0.25314498244978634,-0.2397683811342459,0.1829518060870718,0.3683692037243122,1.1719781582393494,-0.3442125989995969,-0.028494356136844156,0.2968430420727223,2
0.11394703770951366,-0.17206553633478447,1.764623964793445,0.4664265279189635,-0.3166616632562481,0.012796114926982472,-0.4252219105811313,0.6702863153322448,0.15874273327221922,1
0.8365727302394598,0.952077227447224,0.28085609336408507,-0.21448459877345205,0.05322926611942345,0.8402125489973783,-0.8743244508055117,0.32324554880397965,0.034041091454409825,1
-1.4928960542151966,0.6341801852099337,-1.5612115863496507,0.7267757573461597,0.7054808340986625,0.43782020640414937,-1.2390732739496761,0.5670807047472526,0.29697687378463244,2
-3.3945534774896258,2.447366453194431,0.7036041041566422,0.39854943621545824,-0.19431498432224953,-0.5675087977310099,-0.2588878258068679,0.386768657725407,0.36456009870322786,1
-0.9604014132795649,0.9743081751465269,-0.31934782371518794,-2.5862751888207227,-0.8172918105281961,1.3352051698361171,-0.3216358118593416,0.474587199178221,-0.019324223543040815,1
-0.6717985390973902,0.15745718569788764,0.6236590160502453,2.4989831943255516,-0.4274427248821019,0.8336534446439119,-1.3537024165389662,0.5983599821546203,-0.3697913510324903,1
-2.0702725706613236,0.47964266776311465,-0.1250213375001073,-0.5798103502624744,1.4906349649705355,1.2449370151376722,0.06785535305107085,0.09476726333811633,1.3031041856448669,2
-2.7652359786912197,0.7120738430134648,-0.08577923306215611,-0.5795511749957994,-0.42646956336198677,0.10469036639743749,0.855795067610515,-0.23231957663476777,0.25326417030559123,2
-1.6330394469893994,-0.3400095859952846,1.5267135970260621,0.04976267474447156,0.4339415222175532,0.6282342623730555,0.32218992316743955,0.30820055131381535,-0.08657502981959947,2
-0.8659298389316666,-0.22189232779760842,-0.24735865446851682,-0.49396486716061,0.9216862185886766,0.8106908774544592,-1.4641307439310678,0.3575329153221151,0.10958884052102605,2
-3.0691460979764775,-0.19522718764779953,0.5623929047472078,0.08752221133634543,0.3490101011278575,-0.283679631204248,0.28909551715482146,0.8713867808902707,0.38223754784327335,2
-0.6186081780111974,-0.6532802028296484,0.9390705604330223,0.9988107566949771,-1.93918709295514,0.26615044187093034,-1.6015111405141222,0.4549160395189271,-0.14593251861122683,2
-0.8250281862695626,-2.7407498429661397,0.4705113742711437,2.2414654828083673,-1.3722792750905743,-0.3582103031076037,-0.08507570702602568,-1.355371091138296,0.3110263169363906,2
2.016906924838989,1.5059378451269718,0.28419379105750064,-1.1095469184056472,0.010312623823835387,1.1775263406146388,0.17072022066706116,0.42220433187817236,-0.5220464106469895,1
0.6202326827919397,1.4232078051114978,0.8091311702987031,-0.2881360598141385,0.6323447636721681,1.488690699988779,-0.6651703422877369,-0.13002256672957113,-1.010650756113452,1
2.7591617449385017,0.3372561781344557,0.1370780775454746,-1.6759241947693064,-1.8745832026594695,0.10320159746311196,-1.2075167239643676,0.17395145869184708,0.8546740364324095,1
1.2748736354970205,0.3287312974544752,-0.07755626476746828,-0.7851645841575269,-1.864398252812526,0.37772576553280435,-0.9411376793065882,0.11583876187200275,0.5521934667970755,2
0.9271319411718731,1.8685215829103228,0.8935266892035313,-1.0929055685447793,-0.7614371002004089,0.44096436394220756,0.35929790624092645,0.07434920604283392,1.8220704760430877,2
0.034466336953288025,0.1021552356294095,2.51840541667987,1.9936197400416102,-0.8239636815513102,1.2129660894696088,-0.14956086223647352,0.8591272677049677,-0.5435671514622546,2
3.247708292742989,-1.3473066934666171,-0.5357517260643421,-0.9596718855602463,-0.2904741483985995,-0.232453859463901,0.6498639205482829,0.582845893789175,-0.1691132164548128,2
3.335914487119583,-1.342985946346717,-0.4201365748395438,-0.9568821165748206,-0.17331286278067876,-0.14192643562288945,0.806469953911904,0.669466595764246,-0.08950964884975068,2
-1.5265878284551473,1.285229967085051,-0.3092608220212387,0.20389052092478752,-2.4434234817342904,1.3608045872109722,-0.16812257383277832,0.01502497137292304,0.6745668495630007,2
0.7358896598633041,0.6939566625057588,1.4066046741810767,-0.3031461991813744,-1.6497489862636847,-0.2687861909681412,-0.6933533616734773,0.3698984404531479,0.5685718048218398,1
-2.435508751338105,-0.30433301830857,0.6465796401036731,-1.0324624887206282,-1.2734749376193033,1.0861214047514478,-0.08514998271333081,0.21386556933012288,0.42643277099862475,2
3.163513006726956,-1.381866680099926,-0.5224906971603042,-0.9004655438095889,-0.3349085675011912,-0.2947807415209804,0.6453165894099866,0.6294209527625038,-0.13098559531539533,2
3.2319085455703664,-1.385677694540804,-0.4037553038404382,-0.883744870882832,-0.2282024393191743,-0.21891846639928153,0.8008526625057734,0.7270004921430642,-0.04241082273635289,2
-0.8018279075782125,-1.7685446132913876,-0.7221062775800741,2.333319116663833,-0.21917335088380333,-0.08216520564859488,-0.08999822385756001,-0.8549758285762867,-0.11234455047897128,1
-0.645214327867079,-1.5158389106058785,-0.43161222823627343,-0.33782016423128336,-1.6167962778143923,-0.32724307019500465,-1.3241983816375138,0.09198689744269194,-0.2690918532232466,2
-0.9478661740953805,-2.600809416306034,-0.067639311168018,0.39490149210092684,-1.609882547057577,-1.9952726459393626,-0.33306451950062727,-1.0256338460344032,0.4320218138454477,1
-2.533637843870819,0.9992167913138614,-0.600973690532983,-1.1134980950873836,0.7973400250409711,-0.5042150277771243,-0.3361249045166793,0.719007483473154,0.36378212937494975,2
-3.088953623372499,0.5190939922539141,-0.4059940084240205,-1.0875482906655753,-0.7903370037510986,-0.298832643359969,0.8275810122056544,-0.31405378592673694,0.028674238127482658,2
-0.6363193398200373,-1.203575516872305,0.3637135930032591,0.6631724218787991,0.29438361087170933,-1.5273520334295714,-0.21100445434047674,0.9902162719840908,0.25192261564542046,1
-2.706194302302234,-1.1471143158983066,-0.7753679558429872,-2.449303871635524,-0.6814203788328934,0.10167504705662245,1.5328620027039905,0.4972645514766853,-0.0628865509853167,2
